time,open,high,low,close,Volume
2020/12/9 19:00,104.088,104.163,104.052,104.151,43270
2020/12/9 23:00,104.151,104.406,104.135,104.344,52429
2020/12/10 3:00,104.344,104.356,104.184,104.187,24706
2020/12/10 7:00,104.187,104.307,104.138,104.278,33476
2020/12/10 11:00,104.278,104.501,104.277,104.414,27281
2020/12/10 15:00,104.414,104.579,104.414,104.459,33942
2020/12/10 19:00,104.459,104.564,104.318,104.371,48344
2020/12/10 23:00,104.371,104.428,104.215,104.304,64119
2020/12/11 3:00,104.304,104.337,104.172,104.224,29338
2020/12/11 7:00,104.224,104.268,103.928,103.991,44789
2020/12/11 11:00,103.991,104.057,103.938,104.006,23039
2020/12/11 15:00,104.006,104.149,103.997,104.032,35779
2020/12/11 19:00,104.032,104.154,103.95,104.047,43957
2020/12/11 23:00,104.047,104.072,103.823,103.913,47717
2020/12/12 3:00,103.913,104.057,103.909,103.964,20524
2020/12/14 7:00,103.98,104.062,103.846,104.005,34383
2020/12/14 11:00,104.005,104.059,103.954,104.031,21500
2020/12/14 15:00,104.031,104.034,103.75,103.754,40024
2020/12/14 19:00,103.754,103.812,103.547,103.562,45183
2020/12/14 23:00,103.562,104.104,103.512,104.009,54028
2020/12/15 3:00,104.009,104.094,103.992,104.02,15486
2020/12/15 7:00,104.02,104.132,103.964,104.085,20971
2020/12/15 11:00,104.085,104.151,104.034,104.063,20918
2020/12/15 15:00,104.063,104.132,104.023,104.043,29746
2020/12/15 19:00,104.043,104.064,103.764,103.771,42982
2020/12/15 23:00,103.771,103.876,103.676,103.733,37542
2020/12/16 3:00,103.733,103.778,103.605,103.654,17812
2020/12/16 7:00,103.654,103.723,103.575,103.645,25021
2020/12/16 11:00,103.645,103.647,103.414,103.49,21699
2020/12/16 15:00,103.49,103.603,103.279,103.29,34985
2020/12/16 19:00,103.29,103.51,103.262,103.494,29140
2020/12/16 23:00,103.494,103.684,103.451,103.626,39180
2020/12/17 3:00,103.626,103.918,103.399,103.43,42700
2020/12/17 7:00,103.43,103.561,103.336,103.353,34538
2020/12/17 11:00,103.353,103.374,103.245,103.313,19620
2020/12/17 15:00,103.313,103.339,103.07,103.073,34396
